0,303,13334,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,303,18014598539571838,0,0,
0,321,13987,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,321,18014598539571838,0,0,
0,322,13988,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,322,18014598539571838,0,0,
0,323,13989,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,323,18014598539571838,0,0,
0,324,13990,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,324,18014598539571838,0,0,
0,349,16613,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,349,18014598539571838,0,0,
0,352,17496,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,352,18014598539571838,0,0,
0,353,17497,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,353,18014598539571838,0,0,
0,354,17498,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,354,18014598539571838,0,0,
0,355,17499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,355,18014598539571838,0,0,
0,356,17476,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,356,18014598539571838,0,0,
0,357,17477,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,357,18014598539571838,0,0,
0,358,17478,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,358,18014598539571838,0,0,
0,359,17479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,359,18014598539571838,0,0,
0,360,17480,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,360,18014598539571838,0,0,
0,366,16038,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,366,18014598539571838,0,0,
0,368,20564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,368,18014598539571838,0,0,
0,369,20565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,369,18014598539571838,0,0,
0,370,20566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,370,18014598539571838,0,0,
0,412,23017,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,412,18014598539571838,0,0,
0,413,23018,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,413,18014598539571838,0,0,
0,414,23019,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,414,18014598539571838,0,0,
0,415,23226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,415,18014598539571838,0,0,
0,423,24608,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,423,18014598539571838,0,0,
0,424,24609,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,424,18014598539571838,0,0,
0,425,24610,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,425,18014598539571838,0,0,
0,426,24611,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,426,18014598539571838,0,0,
0,438,27948,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,438,18014598539571838,0,0,
0,441,25180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,441,18014598539571838,0,0,
0,442,27923,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,442,18014598539571838,0,0,
0,460,28573,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,460,18014598539571838,0,0,
0,461,28574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,461,18014598539571838,0,0,
0,462,28575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,462,18014598539571838,0,0,
0,463,28576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,463,18014598539571838,0,0,
0,464,28577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,464,18014598539571838,0,0,
0,475,30042,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,475,18014598539571838,0,0,
0,476,30043,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,476,18014598539571838,0,0,
0,480,30047,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,480,18014598539571838,0,0,
0,481,30750,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,481,18014598539571838,0,0,
0,482,30751,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,482,18014598539571838,0,0,
0,483,30752,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,483,18014598539571838,0,0,
0,484,30753,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,484,18014598539571838,0,0,
0,485,30754,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,485,18014598539571838,0,0,
0,499,35853,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,499,18014598539571838,0,0,
0,500,35854,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,500,18014598539571838,0,0,
0,501,35855,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,501,18014598539571838,0,0,
0,502,35856,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,502,18014598539571838,0,0,
0,509,35754,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,509,18014598539571838,0,0,
0,511,36832,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,511,18014598539571838,0,0,
0,512,36833,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,512,18014598539571838,0,0,
0,513,36834,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,513,18014598539571838,0,0,
0,514,36835,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,514,18014598539571838,0,0,
0,515,36836,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,515,18014598539571838,0,0,
0,520,38257,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,520,18014598539571838,0,0,
0,521,38258,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,521,18014598539571838,0,0,
0,522,38259,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,522,18014598539571838,0,0,
0,523,38260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,523,18014598539571838,0,0,
0,524,38233,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,524,18014598539571838,0,0,
0,525,38234,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,525,18014598539571838,0,0,
0,526,38235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,526,18014598539571838,0,0,
0,527,38236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,527,18014598539571838,0,0,
0,528,38237,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,528,18014598539571838,0,0,
0,529,38228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,529,18014598539571838,0,0,
0,530,38229,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,530,18014598539571838,0,0,
0,531,38230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,531,18014598539571838,0,0,
0,532,38231,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,532,18014598539571838,0,0,
0,533,38232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,533,18014598539571838,0,0,
0,536,40416,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,536,18014598539571838,0,0,
0,537,40417,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,537,18014598539571838,0,0,
0,538,40418,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,538,18014598539571838,0,0,
0,539,40419,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,539,18014598539571838,0,0,
0,540,40420,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,540,18014598539571838,0,0,
0,562,41562,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,562,18014598539571838,0,0,
0,806,28605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,806,18014598539571838,0,0,
0,878,41796,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,11,878,18014598539571838,0,0,
0,630,39846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,0,18014598539571838,0,0,
0,784,38957,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,1,18014598539571838,0,0,
0,532,35210,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,2,18014598539571838,0,0,
0,604,35220,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,3,18014598539571838,0,0,
0,651,35215,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,4,18014598539571838,0,0,
0,593,37151,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,5,18014598539571838,0,0,
0,2,37146,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,6,18014598539571838,0,0,
0,366,35045,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,7,18014598539571838,0,0,
0,564,35070,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,8,18014598539571838,0,0,
0,707,35065,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,9,18014598539571838,0,0,
0,621,37172,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,10,18014598539571838,0,0,
0,400,37202,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,11,18014598539571838,0,0,
0,711,37196,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,12,18014598539571838,0,0,
0,299,34890,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,13,18014598539571838,0,0,
0,365,34885,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,14,18014598539571838,0,0,
0,654,33957,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,15,18014598539571838,0,0,
0,245,34037,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,16,18014598539571838,0,0,
0,337,34700,1,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,17,18014598539571838,0,0,
0,41,34720,1,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,18,18014598539571838,0,0,
0,318,34730,1,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,19,18014598539571838,0,0,
0,205,34725,1,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,20,18014598539571838,0,0,
0,509,34180,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,21,18014598539571838,0,0,
0,572,34205,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,22,18014598539571838,0,0,
0,3,34200,1,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2501,10,23,18014598539571838,0,0,
0,28,33562,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,24,18014598539571838,0,0,
0,211,31831,1,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,25,18014598539571838,0,0,
0,367,32368,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,26,18014598539571838,0,0,
0,4,29295,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,27,18014598539571838,0,0,
0,645,29434,1,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,28,18014598539571838,0,0,
0,329,29440,1,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,29,18014598539571838,0,0,
0,578,29458,1,30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,30,18014598539571838,0,0,
0,319,28375,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,31,18014598539571838,0,0,
0,538,28369,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,32,18014598539571838,0,0,
0,482,29375,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,33,18014598539571838,0,0,
0,434,26476,1,34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,34,18014598539571838,0,0,
0,739,28227,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,35,18014598539571838,0,0,
0,8,26236,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,36,18014598539571838,0,0,
0,6,25824,1,37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,37,18014598539571838,0,0,
0,336,25670,1,38,0,1,0,0,0,0,0,0,0,0,0,0,28,0,2501,10,38,18014598539571838,0,0,
0,498,25664,1,39,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,39,18014598539571838,0,0,
0,742,23808,1,40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,40,18014598539571838,0,0,
0,460,23814,1,41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,41,18014598539571838,0,0,
0,736,21607,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,42,18014598539571838,0,0,
0,462,22760,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,43,18014598539571838,0,0,
0,655,17807,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,44,18014598539571838,0,0,
0,383,18595,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,45,18014598539571838,0,0,
0,700,16359,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,46,18014598539571838,0,0,
0,1,18133,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,47,18014598539571838,0,0,
0,279,18157,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,48,18014598539571838,0,0,
0,676,18067,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,49,18014598539571838,0,0,
0,523,18079,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,50,18014598539571838,0,0,
0,363,14406,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,51,18014598539571838,0,0,
0,29,14591,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,52,18014598539571838,0,0,
0,11,14405,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,53,18014598539571838,0,0,
0,489,37447,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,54,18014598539571838,0,0,
0,12,16131,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,55,18014598539571838,0,0,
0,745,11784,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,56,18014598539571838,0,0,
0,754,11530,1,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,57,18014598539571838,0,0,
0,793,11834,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,58,18014598539571838,0,0,
0,123,10886,1,59,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,59,18014598539571838,0,0,
0,251,11384,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,60,18014598539571838,0,0,
0,794,11327,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,61,18014598539571838,0,0,
0,267,11157,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,62,18014598539571838,0,0,
0,334,7330,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,63,18014598539571838,0,0,
0,31,11957,1,64,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,64,18014598539571838,0,0,
0,34,11984,1,65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,65,18014598539571838,0,0,
0,126,2941,1,66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,66,18014598539571838,0,0,
0,554,2942,1,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,67,18014598539571838,0,0,
0,35,7521,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,68,18014598539571838,0,0,
0,436,2856,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,69,18014598539571838,0,0,
0,380,2758,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,70,18014598539571838,0,0,
0,70,2670,1,71,0,0,0,0,0,0,0,0,0,0,0,0,29,0,2501,10,71,18014598539571838,0,0,
0,120,2663,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,72,18014598539571838,0,0,
0,72,19093,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,73,18014598539571838,0,0,
0,778,28106,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,74,18014598539571838,0,0,
0,92,20522,1,75,0,0,0,0,0,0,0,0,0,0,0,0,92,0,2501,10,75,18014598539571838,0,0,
0,577,14837,1,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,76,18014598539571838,0,0,
0,213,10009,1,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2501,10,77,18014598539571838,0,0,
0,122,13251,1,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,78,18014598539571838,0,0,
0,690,13629,1,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,79,18014598539571838,0,0,
0,691,24338,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,80,18014598539571838,0,0,
0,464,13264,1,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,81,18014598539571838,0,0,
0,413,17491,1,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,82,18014598539571838,0,0,
0,795,17717,1,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,83,18014598539571838,0,0,
0,101,20568,1,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,84,18014598539571838,0,0,
0,114,20627,1,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,85,18014598539571838,0,0,
0,290,36844,1,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,86,18014598539571838,0,0,
0,643,8557,1,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,87,18014598539571838,0,0,
0,221,8703,1,88,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,88,18014598539571838,0,0,
0,150,9298,1,89,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,89,18014598539571838,0,0,
0,151,10032,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,90,18014598539571838,0,0,
0,23,10392,1,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,91,18014598539571838,0,0,
0,176,13256,1,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,92,18014598539571838,0,0,
0,159,13257,1,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,93,18014598539571838,0,0,
0,178,13259,1,94,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,94,18014598539571838,0,0,
0,233,13262,1,95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,95,18014598539571838,0,0,
0,196,15472,1,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,96,18014598539571838,0,0,
0,210,16599,1,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,97,18014598539571838,0,0,
0,615,20475,1,98,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,98,18014598539571838,0,0,
0,200,23373,1,99,0,0,0,0,0,0,0,0,0,0,0,0,102,0,2501,10,99,18014598539571838,0,0,
0,202,24339,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,100,18014598539571838,0,0,
0,247,28818,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,101,18014598539571838,0,0,
0,576,28823,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,102,18014598539571838,0,0,
0,546,28833,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,103,18014598539571838,0,0,
0,230,30051,1,104,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2501,10,104,18014598539571838,0,0,
0,246,30762,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,105,18014598539571838,0,0,
0,558,32793,1,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,106,18014598539571838,0,0,
0,241,32798,1,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,107,18014598539571838,0,0,
0,265,33655,1,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,108,18014598539571838,0,0,
0,253,33659,1,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,109,18014598539571838,0,0,
0,298,36837,1,110,0,0,0,0,0,0,0,0,0,0,0,0,86,0,2501,10,110,18014598539571838,0,0,
0,702,38217,1,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,111,18014598539571838,0,0,
0,91,38223,1,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,112,18014598539571838,0,0,
0,547,38243,1,113,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,113,18014598539571838,0,0,
0,786,39252,1,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,114,18014598539571838,0,0,
0,575,39308,1,115,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,115,18014598539571838,0,0,
0,9,40426,1,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,116,18014598539571838,0,0,
0,248,40431,1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,117,18014598539571838,0,0,
0,766,41576,1,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,118,18014598539571838,0,0,
0,414,41586,1,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,119,18014598539571838,0,0,
0,673,20806,1,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,120,18014598539571838,0,0,
0,268,8540,1,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,121,18014598539571838,0,0,
0,270,28709,1,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,122,18014598539571838,0,0,
0,171,8111,1,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,123,18014598539571838,0,0,
0,629,8683,1,124,0,0,0,0,0,0,0,0,0,0,0,0,102,0,2501,10,124,18014598539571838,0,0,
0,595,16578,1,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,125,18014598539571838,0,0,
0,283,20489,1,126,0,0,0,0,0,0,0,0,0,0,0,0,93,0,2501,10,126,18014598539571838,0,0,
0,312,20633,1,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,127,18014598539571838,0,0,
0,308,24602,1,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,128,18014598539571838,0,0,
0,368,31413,1,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,129,18014598539571838,0,0,
0,725,36826,1,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,130,18014598539571838,0,0,
0,666,38238,1,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,131,18014598539571838,0,0,
0,227,38248,1,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,132,18014598539571838,0,0,
0,42,39651,1,133,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,133,18014598539571838,0,0,
0,545,40791,1,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,134,18014598539571838,0,0,
0,21,38027,1,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,135,18014598539571838,0,0,
0,7,38032,1,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,136,18014598539571838,0,0,
0,18,38037,1,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,137,18014598539571838,0,0,
0,30,38042,1,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,138,18014598539571838,0,0,
0,53,38052,1,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,139,18014598539571838,0,0,
0,451,39090,1,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,140,18014598539571838,0,0,
0,65,39095,1,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,141,18014598539571838,0,0,
0,541,39120,1,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,142,18014598539571838,0,0,
0,198,39115,1,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,143,18014598539571838,0,0,
0,653,39847,1,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,144,18014598539571838,0,0,
0,531,39852,1,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,145,18014598539571838,0,0,
0,24,37763,1,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,146,18014598539571838,0,0,
0,458,37768,1,147,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,147,18014598539571838,0,0,
0,288,37783,1,148,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,148,18014598539571838,0,0,
0,5,37793,1,149,0,1,0,0,0,0,0,0,0,0,0,0,86,0,2501,10,149,18014598539571838,0,0,
0,656,35191,1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,150,18014598539571838,0,0,
0,667,38157,1,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,151,18014598539571838,0,0,
0,0,37132,1,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,152,18014598539571838,0,0,
0,287,37137,1,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,153,18014598539571838,0,0,
0,277,37142,1,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,154,18014598539571838,0,0,
0,519,37147,1,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,155,18014598539571838,0,0,
0,701,37162,1,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,156,18014598539571838,0,0,
0,534,36769,1,157,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,157,18014598539571838,0,0,
0,530,37157,1,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,158,18014598539571838,0,0,
0,15,34991,1,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,159,18014598539571838,0,0,
0,767,37173,1,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,160,18014598539571838,0,0,
0,580,37179,1,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,161,18014598539571838,0,0,
0,266,37191,1,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,162,18014598539571838,0,0,
0,401,37185,1,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,163,18014598539571838,0,0,
0,330,37203,1,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,164,18014598539571838,0,0,
0,269,37197,1,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,165,18014598539571838,0,0,
